## Created with TESSdata.py
## VStar Flexible Text Format 1.2

#DELIM=space
#FIELDS=time,mag,magerr
#DATE=BJD
#DEFINESERIES=TESS data,TESS data,#AA00AA
#FILTER=TESS data
#NAME=TIC 229887190
#TITLEX=BJD_TDB
#TITLEY=Magnitude
##Time Mag MagErr
2460421.959820232 12.420943260192871 0.028825586661696434
2460421.962135065 12.412824630737305 0.028610844165086746
2460421.9644498983 12.421798706054688 0.02884828671813011
2460421.9667647313 12.416702270507812 0.028713200241327286
2460421.9690795643 12.427865028381348 0.029009941965341568
2460421.9713943973 12.422863960266113 0.02887660823762417
2460421.9737092303 12.424835205078125 0.02892908826470375
2460421.9760240633 12.42441177368164 0.02891780249774456
2460421.9783388963 12.429915428161621 0.029064763337373734
2460421.9806537293 12.440516471862793 0.02934993803501129
2460421.9829685623 12.42840576171875 0.029024377465248108
2460421.9852833953 12.436898231506348 0.02925228513777256
2460421.9875982283 12.438841819763184 0.029304716736078262
2460421.9899130613 12.437299728393555 0.029263116419315338
2460421.9922278943 12.438389778137207 0.029292508959770203
2460421.9945427272 12.443646430969238 0.029434679076075554
2460421.9968575602 12.440801620483398 0.02935764566063881
2460421.999172393 12.440917015075684 0.029360776767134666
2460422.001487226 12.452401161193848 0.029672974720597267
2460422.003802059 12.460646629333496 0.02989918924868107
2460422.006116892 12.461276054382324 0.02991652861237526
2460422.010746558 12.479490280151367 0.03042263351380825
2460422.013061391 12.487556457519531 0.03064947947859764
2460422.015376224 12.494039535522461 0.030833058059215546
2460422.0176910567 12.500877380371094 0.031027844175696373
2460422.0200058897 12.504626274108887 0.031135164201259613
2460422.0223207227 12.509737968444824 0.03128209337592125
2460422.0246355557 12.505728721618652 0.031166793778538704
2460422.0269503887 12.51203441619873 0.031348321586847305
2460422.0292652217 12.505326271057129 0.031155236065387726
2460422.0315800547 12.496857643127441 0.030913187190890312
2460422.0338948877 12.494372367858887 0.030842503532767296
2460422.03620972 12.495809555053711 0.030883347615599632
2460422.038524553 12.489224433898926 0.030696623027324677
2460422.040839386 12.476991653442383 0.030352698639035225
2460422.043154219 12.481842994689941 0.0304886344820261
2460422.045469052 12.471465110778809 0.030198587104678154
2460422.047783885 12.457215309143066 0.029804833233356476
2460422.0500987177 12.456430435180664 0.02978331409394741
2460422.0524135507 12.453802108764648 0.029711280018091202
2460422.0547283837 12.447303771972656 0.0295339897274971
2460422.057043216 12.450186729431152 0.029612526297569275
2460422.059358049 12.446111679077148 0.029501577839255333
2460422.061672882 12.445558547973633 0.029486550018191338
2460422.063987715 12.448368072509766 0.02956295572221279
2460422.0663025477 12.439696311950684 0.029327787458896637
2460422.0686173807 12.438699722290039 0.029300866648554802
2460422.0709322137 12.446505546569824 0.02951228991150856
2460422.073247046 12.434779167175293 0.029195258393883705
2460422.075561879 12.433155059814453 0.029151611030101776
2460422.077876712 12.440129280090332 0.029339483007788658
2460422.080191545 12.432985305786133 0.029147064313292503
2460422.0825063777 12.431952476501465 0.029119350016117096
2460422.0848212107 12.43339729309082 0.029158128425478935
2460422.0871360437 12.434610366821289 0.02919071726500988
2460422.089450876 12.432282447814941 0.029128190129995346
2460422.091765709 12.428936958312988 0.02903859131038189
2460422.0940805417 12.430573463439941 0.02908238023519516
2460422.0963953747 12.42607307434082 0.028962086886167526
2460422.0987102073 12.421955108642578 0.028852442279458046
2460422.1010250403 12.421942710876465 0.02885211817920208
2460422.103339873 12.417425155639648 0.028732318431138992
2460422.105654706 12.416790008544922 0.028715522959828377
2460422.1079695383 12.418116569519043 0.02875063195824623
2460422.1102843713 12.412080764770508 0.02859124168753624
2460422.1125992043 12.410990715026855 0.028562555089592934
2460422.114914037 12.402280807495117 0.02833434008061886
2460422.11722887 12.402880668640137 0.02835000306367874
2460422.1195437023 12.405418395996094 0.028416335582733154
2460422.1218585353 12.403571128845215 0.028368039056658745
2460422.124173368 12.394314765930176 0.028127215802669525
2460422.126488201 12.39342212677002 0.02810409665107727
2460422.1288030334 12.391953468322754 0.02806609682738781
2460422.1311178664 12.399105072021484 0.028251586481928825
2460422.133432699 12.388726234436035 0.027982812374830246
2460422.1357475314 12.390355110168457 0.028024813160300255
2460422.1380623644 12.389095306396484 0.027992306277155876
2460422.140377197 12.383245468139648 0.02784191071987152
2460422.1426920295 12.385639190673828 0.027903342619538307
2460422.1450068625 12.384812355041504 0.02788212150335312
2460422.147321695 12.384697914123535 0.027879172936081886
2460422.1496365275 12.390296936035156 0.028023317456245422
2460422.1519513605 12.3822603225708 0.027816640213131905
2460422.154266193 12.383793830871582 0.02785595878958702
2460422.1565810256 12.376103401184082 0.027659360319375992
2460422.1588958586 12.380901336669922 0.027781864628195763
2460422.161210691 12.37932014465332 0.027741432189941406
2460422.1635255236 12.382474899291992 0.02782214805483818
2460422.1658403566 12.38197135925293 0.027809247374534607
2460422.168155189 12.383151054382324 0.02783948741853237
2460422.1704700217 12.378676414489746 0.027724988758563995
2460422.1727848547 12.374961853027344 0.027630280703306198
2460422.175099687 12.376753807067871 0.027675926685333252
2460422.1774145197 12.382490158081055 0.027822546660900116
2460422.1797293522 12.382168769836426 0.027814306318759918
2460422.1820441848 12.380932807922363 0.027782659977674484
2460422.1843590173 12.381855010986328 0.027806265279650688
2460422.18667385 12.385189056396484 0.027891788631677628
2460422.1889886823 12.37631607055664 0.0276647862046957
2460422.1913035153 12.37560749053955 0.027646716684103012
2460422.193618348 12.3831148147583 0.02783854305744171
2460422.1959331804 12.378837585449219 0.027729088440537453
2460422.198248013 12.38097858428955 0.027783837169408798
2460422.2005628454 12.386635780334473 0.027928968891501427
2460422.202877678 12.38209056854248 0.0278122927993536
2460422.2051925105 12.383570671081543 0.027850233018398285
2460422.2075073435 12.384807586669922 0.02788197621703148
2460422.209822176 12.38808822631836 0.02796635963022709
2460422.2121370086 12.399785995483398 0.028269296512007713
2460422.214451841 12.391496658325195 0.02805430442094803
2460422.2167666736 12.38735580444336 0.02794749103486538
2460422.219081506 12.388915061950684 0.027987681329250336
2460422.2213963387 12.395624160766602 0.02816113643348217
2460422.223711171 12.391529083251953 0.02805514447391033
2460422.2260260032 12.395151138305664 0.028148889541625977
2460422.228340836 12.397719383239746 0.028215555474162102
2460422.2306556683 12.406574249267578 0.028446611016988754
2460422.232970501 12.397710800170898 0.028215328231453896
2460422.2352853334 12.393298149108887 0.0281008780002594
2460422.237600166 12.399229049682617 0.028254812583327293
2460422.2399149984 12.404243469238281 0.0283855888992548
2460422.242229831 12.415521621704102 0.028681982308626175
2460422.2445446635 12.408056259155273 0.028485463932156563
2460422.246859496 12.418527603149414 0.028761517256498337
2460422.2491743285 12.427470207214355 0.02899937704205513
2460422.251489161 12.436408996582031 0.02923911064863205
2460422.2538039936 12.444666862487793 0.029462363570928574
2460422.2561188256 12.458763122558594 0.02984735369682312
2460422.258433658 12.463028907775879 0.029964862391352654
2460422.2607484907 12.466632843017578 0.030064499005675316
2460422.2630633228 12.47295093536377 0.030239947140216827
2460422.2653781553 12.47911262512207 0.030412064865231514
2460422.267692988 12.478781700134277 0.030402785167098045
2460422.27000782 12.491777420043945 0.03076888620853424
2460422.2723226524 12.48831558227539 0.030670929700136185
2460422.274637485 12.486775398254395 0.03062744066119194
2460422.2769523175 12.478896141052246 0.030405983328819275
2460422.2792671495 12.474105834960938 0.030272139236330986
2460422.281581982 12.471468925476074 0.03019869513809681
2460422.2838968146 12.458230018615723 0.029832713305950165
2460422.2862116466 12.453018188476562 0.029689837247133255
2460422.288526479 12.440556526184082 0.029351040720939636
2460422.2908413117 12.434906005859375 0.029198672622442245
2460422.2931561437 12.435070991516113 0.02920311689376831
2460422.2954709763 12.432657241821289 0.029138250276446342
2460422.297785809 12.422982215881348 0.02887975238263607
2460422.300100641 12.41841983795166 0.028758667409420013
2460422.3024154734 12.41446304321289 0.028654035180807114
2460422.3047303054 12.41960334777832 0.028790028765797615
2460422.3070451375 12.4247407913208 0.02892656810581684
2460422.30935997 12.411155700683594 0.028566880151629448
2460422.311674802 12.409722328186035 0.028529193252325058
2460422.3139896346 12.421101570129395 0.0288297887891531
2460422.3163044667 12.421792984008789 0.028848156332969666
2460422.318619299 12.41262435913086 0.028605571016669273
2460422.3209341313 12.415789604187012 0.028689073398709297
2460422.323248964 12.418048858642578 0.028748834505677223
2460422.325563796 12.415312767028809 0.028676480054855347
2460422.3278786284 12.418159484863281 0.028751755133271217
2460422.3301934605 12.416084289550781 0.028696874156594276
2460422.3325082925 12.413314819335938 0.028623754158616066
2460422.334823125 12.406370162963867 0.028441261500120163
2460422.337137957 12.410301208496094 0.02854442596435547
2460422.3394527896 12.416069984436035 0.028696484863758087
2460422.3417676217 12.404708862304688 0.02839776501059532
2460422.3440824538 12.41789436340332 0.02874474599957466
2460422.346397286 12.406244277954102 0.028437968343496323
2460422.348712118 12.40611457824707 0.02843455970287323
2460422.3510269504 12.404614448547363 0.028395291417837143
2460422.3533417825 12.396900177001953 0.028194257989525795
2460422.3556566145 12.401839256286621 0.028322817757725716
2460422.3579714466 12.400348663330078 0.02828395739197731
2460422.3602862787 12.406241416931152 0.028437893837690353
2460422.362601111 12.39809799194336 0.02822539210319519
2460422.3649159432 12.40119457244873 0.028306012973189354
2460422.3672307753 12.395588874816895 0.028160234913229942
2460422.3695456074 12.395120620727539 0.02814808301627636
2460422.3718604394 12.40559196472168 0.028420865535736084
2460422.374175272 12.390717506408691 0.02803417295217514
2460422.376490104 12.401357650756836 0.02831025794148445
2460422.378804936 12.40238094329834 0.028336957097053528
2460422.381119768 12.401318550109863 0.02830922231078148
2460422.3834346 12.393110275268555 0.028096016496419907
2460422.3857494323 12.397272109985352 0.02820391207933426
2460422.3880642643 12.39157485961914 0.02805631048977375
2460422.3903790964 12.390761375427246 0.028035299852490425
2460422.3926939284 12.395424842834473 0.028155982494354248
2460422.3950087605 12.393001556396484 0.02809320203959942
2460422.3973235926 12.401751518249512 0.028320513665676117
2460422.399638424 12.39478588104248 0.028139423578977585
2460422.401953256 12.401016235351562 0.028301352635025978
2460422.4042680883 12.395308494567871 0.028152965009212494
2460422.4065829203 12.391386032104492 0.028051430359482765
2460422.4088977524 12.399962425231934 0.028273891657590866
2460422.4112125845 12.39651107788086 0.028184160590171814
2460422.4135274165 12.399248123168945 0.028255311772227287
2460422.4158422486 12.402667045593262 0.028344405815005302
2460422.4181570807 12.40177059173584 0.028321031481027603
2460422.4204719127 12.399307250976562 0.028256850317120552
2460422.422786745 12.400634765625 0.028291400521993637
2460422.4251015764 12.409521102905273 0.028523923829197884
2460422.4274164084 12.409708976745605 0.028528854250907898
2460422.42973124 12.409780502319336 0.028530724346637726
2460422.432046072 12.41126537322998 0.0285697802901268
2460422.434360904 12.409058570861816 0.02851177006959915
2460422.4366757357 12.413883209228516 0.028638744726777077
2460422.438990568 12.40975284576416 0.02853000909090042
2460422.4413054 12.412827491760254 0.028610901907086372
2460422.4436202315 12.411043167114258 0.02856392413377762
2460422.4459350635 12.420161247253418 0.028804827481508255
2460422.4482498956 12.417940139770508 0.028745947405695915
2460422.450564727 12.423466682434082 0.02889263816177845
2460422.4528795592 12.422144889831543 0.02885749377310276
2460422.4551943913 12.4228515625 0.02887628972530365
2460422.457509223 12.41365909576416 0.02863282896578312
2460422.459824055 12.42696762084961 0.028985965996980667
2460422.4621388866 12.424402236938477 0.028917551040649414
2460422.4644537186 12.422767639160156 0.028874047100543976
2460422.46676855 12.423541069030762 0.028894638642668724
2460422.4690833823 12.430434226989746 0.029078666120767593
2460422.471398214 12.440825462341309 0.029358291998505592
2460422.4737130455 12.435613632202148 0.029217705130577087
2460422.4760278775 12.442898750305176 0.029414424672722816
2460422.478342709 12.438276290893555 0.02928944118320942
2460422.4806575407 12.436580657958984 0.02924373187124729
2460422.482972373 12.437469482421875 0.029267683625221252
2460422.4852872044 12.434024810791016 0.029174990952014923
2460422.487602036 12.458553314208984 0.029841594398021698
2460422.489916868 12.451689720153809 0.02965354733169079
2460422.4922316996 12.463203430175781 0.029969675466418266
2460422.4945465312 12.462368965148926 0.029946641996502876
2460422.4968613633 12.46969223022461 0.030149312689900398
2460422.499176195 12.48649787902832 0.030619613826274872
2460422.5014910265 12.491085052490234 0.03074926696717739
2460422.5038058585 12.496185302734375 0.030894039198756218
2460422.50612069 12.501827239990234 0.031055010855197906
