## VStar Flexible Text Format 1.2

#FIELDS=Time,Mag
#DELIM=Tab

#DATE=JD

#NAME=Z UMa (AFOEV)
#TITLEX=Time
#TITLEY=Magnitude

2455423.35	8.5 
2455424.32	9.1 
2455424.348	9.3 
2455424.38	8.6 
2455424.392	8.7 
2455424.4	8.9 
2455425.3	8.1 
2455425.33	8.5 
2455425.35	8.6 
2455425.95	8.93 
2455426.4	8.8 
2455427.3	8.6 
2455427.59	8.7 
2455428.308	8.6 
2455428.36	8.5 
2455428.5833	8.9 
2455429.307	8.6 
2455430.308	8.6 
2455430.4	8.2 
2455431.33	8.5 
2455433.3	8.7 
2455433.3854	8.7 
2455433.4	8.5 
2455434.9404	8.2 
2455435.3	8.6 
2455435.32	8.2 
2455437.295	8.3 
2455438.3	8.7 
2455438.3111	8.8 
2455441.34	8.3 
2455442.3	8.3 
2455442.3	8.4 
2455443.4	8.1 
2455444.301	7.8 
2455445.27	8.1 
2455445.29	8.2 
2455445.314	7.7 
2455445.32	8.0 
2455445.33	8.2 
2455446.273	7.8 
2455446.3	8.0 
2455448.4	7.8 
2455448.9344	7.47 
2455449.3	7.6 
2455449.32	7.7 
2455452.29	7.6 
2455452.3	7.7 
2455452.3298	7.7 
2455453.27	7.9 
2455453.3	7.2 
2455454.27	7.8 
2455454.3	7.5 
2455455.269	7.1 
2455455.3	7.2 
2455457.264	7.0 
2455458.3	7.0 
2455459.26	7.3 
2455460.26	7.4 
2455460.27	7.1 
2455460.29	7.4 
2455460.3	7.5 
2455460.3	7.7 
2455461.258	6.8 
2455461.3	7.4 
2455462.27	7.2 
2455462.669	6.8 
2455467.28	7.1 
2455467.3	7.2 
2455468.25	6.9 
2455468.3	7.0 
2455468.328	6.83 
2455469.61	7.3 
2455470.3	6.8 
2455471.4938	7.4 
2455473.25	6.8 
2455473.25	7.2 
2455473.2639	6.9 
2455474.3236	6.8 
2455476.3	6.9 
2455476.3	7.1 
2455476.6667	7.6 
2455477.24	7.0 
2455477.24	7.4 
2455477.61	7.3 
2455478.2	7.0 
2455478.229	6.9 
2455478.3	7.0 
2455478.5	7.1 
2455478.6	6.9 
2455479.23	7.2 
2455479.26	7.2 
2455479.4583	7.1 
2455479.4979	6.9 
2455480.23	6.9 
2455480.2799	6.8 
2455480.3314	6.85 
2455481.229	6.9 
2455481.3031	7.5 
2455481.3382	6.9 
2455481.4	7.4 
2455482.2	6.8 
2455482.23	7.1 
2455482.63	7.4 
2455483.66	7.5 
2455484.3	7.1 
2455486.4	7.1 
2455487.2313	6.8 
2455488.3424	6.8 
2455490.3	7.0 
2455490.3792	6.9 
2455490.64	7.5 
2455490.7	7.4 
2455491.2	7.5 
2455491.228	7.1 
2455491.3	7.3 
2455492.3729	6.9 
2455493.6	7.6 
2455494.2313	6.9 
2455495.3	7.3 
2455495.34	7.0 
2455495.3729	6.9 
2455496.29	7.3 
2455496.6736	7.8 
2455497.2	7.2 
2455497.25	7.8 
2455497.69	7.6 
2455498.3174	7.0 
2455498.5	7.3 
2455498.6	7.6 
2455499.2	7.4 
2455499.26	7.4 
2455499.266	7.0 
2455499.27	7.6 
2455499.4972	6.9 
2455500.25	7.4 
2455501.184	7.0 
2455501.2958	7.4 
2455501.37	7.5 
2455502.23	7.5 
2455502.3308	7.19 
2455503.2	7.3 
2455504.309	7.5 
2455505.306	7.5 
2455505.3477	7.22 
2455506.2	7.3 
2455506.31	7.4 
2455506.49	7.1 
2455506.5264	7.6 
2455506.5833	7.4 
2455506.6	7.7 
2455506.66	7.6 
2455507.25	7.5 
2455508.2	7.1 
2455508.3	7.5 
2455510.3333	7.6 
2455510.6	7.5 
2455511.21	7.3 
2455511.6424	7.6 
2455513.64	7.5 
2455514.2	7.4 
2455514.21	7.4 
2455514.3	7.3 
2455514.5	7.3 
2455514.5	7.1 
2455514.53	7.7 
2455514.65	7.4 
2455515.7	7.5 
2455516.306	7.6 
2455519.312	7.6 
2455519.333	7.35 
2455520.66	7.6 
2455521.307	6.9 
2455521.323	7.6 
2455525.2	7.4 
2455525.2931	7.6 
2455525.347	6.9 
2455525.5229	7.2 
2455526.19	7.4 
2455527.185	7.0 
2455527.3326	7.16 
2455528.19	7.3 
2455528.2	7.2 
2455528.2	7.0 
2455528.3	7.0 
2455531.22	7.1 
2455534.323	7.3 
2455534.58	7.4 
2455534.6	7.5 
2455534.7014	7.7 
2455535.324	7.3 
2455535.43	7.3 
2455538.2	7.3 
2455540.3	7.4 
2455540.3201	7.4 
2455540.342	7.6 
2455540.46	7.0 
2455540.7	7.6 
2455541.4	6.9 
2455541.5	7.2 
2455542.289	7.3 
2455542.32	7.48 
2455544.2	7.8 
2455545.35	7.5 
2455546.0124	7.6 
2455548.362	7.5 
2455549.7	7.8 
2455551.184	7.5 
2455552.5533	7.64 
2455553.328	7.6 
2455555.344	7.6 
2455556.288	7.6 
2455556.38	7.7 
2455556.5326	8.0 
2455557.319	7.6 
2455558.3	7.9 
2455558.41	7.9 
2455558.51	7.84 
2455559.31	7.7 
2455559.4	8.1 
2455559.6	7.8 
2455562.319	7.9 
2455563.2	8.1 
2455563.5018	7.94 
2455564.2	8.2 
2455564.3	7.9 
2455564.319	7.9 
2455565.25	8.0 
2455566.269	7.9 
2455568.265	7.9 
2455569.335	8.0 
2455570.351	7.9 
2455570.45	8.4 
2455571.2	8.2 
2455571.34	8.1 
2455571.42	8.3 
2455571.752	8.3 
2455572.315	7.7 
2455572.4202	8.17 
2455576.108	8.2 
2455576.33	8.2 
2455576.6	8.5 
2455577.32	8.4 
2455577.344	8.1 
2455577.4	8.4 
2455577.4	8.5 
2455577.42	8.5 
2455577.5833	8.3 
2455577.64	8.8 
2455578.2	8.2 
2455578.3	7.9 
2455578.323	8.3 
2455578.5687	8.6 
2455579.317	8.6 
2455580.328	8.7 
2455582.394	8.53 
2455583.337	8.6 
2455583.5	8.7 
2455584.21	8.6 
2455584.2188	8.8 
2455584.3	8.8 
2455584.3333	8.5 
2455584.38	8.9 
2455586.29	8.6 
2455586.35	8.9 
2455586.39	8.7 
2455588.08	8.6 
2455589.095	8.7 
2455589.3407	8.71 
2455590.2	8.5 
2455590.3	9.0 
2455590.39	9.0 
2455591.224	8.8 
2455591.4167	8.9 
2455591.4437	9.1 
2455592.352	8.9 
2455592.5069	8.9 
2455593.305	8.8 
2455594.223	8.6 
2455594.343	9.0 
2455595.106	8.8 
2455596.2	8.5 
2455596.303	9.0 
2455596.3451	8.9 
2455597.076	8.9 
2455597.66	8.8 
2455597.7	8.0 
2455598.075	9.3 
2455598.2	7.9 
2455598.3521	8.9 
2455598.44	8.9 
2455599.32	9.2 
2455599.39	9.0 
2455600.104	9.0 
2455600.29	8.8 
2455600.33	9.1 
2455600.3972	9.0 
2455600.4167	8.5 
2455600.7	9.3 
2455601.215	8.8 
2455601.3	8.8 
2455601.72	9.0 
2455602.2681	9.0 
2455602.33	9.5 
2455602.37	8.9 
2455602.4	8.2 
2455602.6452	8.5 
2455604.43	8.6 
2455604.5	8.8 
2455605.074	9.2 
2455605.167	8.9 
2455605.2	8.8 
2455605.3182	9.09 
2455605.36	9.0 
2455605.37	9.1 
2455605.4	8.5 
2455606.056	9.2 
2455608.053	9.0 
2455608.7493	9.0 
2455609.3	8.8 
2455611.073	9.2 
2455613.31	8.9 
2455614.3831	9.1 
2455615.231	8.7 
2455615.38	9.2 
2455615.5	8.8 
2455615.712	9.1 
2455616.36	9.3 
2455617.042	9.0 
2455617.132	9.1 
2455617.51	9.4 
2455618.046	8.8 
2455618.3191	9.05 
2455619.233	9.3 
2455619.38	9.3 
2455619.4	9.5 
2455619.526	9.06 
2455621.4762	9.01 
2455621.5993	9.3 
2455621.9757	9.0 
2455622.256	9.0 
2455622.36	9.4 
2455622.39	9.4 
2455622.4188	9.0 
2455623.076	8.9 
2455623.3	9.2 
2455623.314	8.9 
2455623.4146	9.0 
2455623.582	8.77 
2455623.69	9.2 
2455624.205	8.7 
2455624.258	8.8 
2455624.4063	8.9 
2455624.714	9.0 
2455625.018	8.7 
2455625.26	8.7 
2455625.261	8.7 
2455625.2868	8.9 
2455625.37	8.8 
2455625.4	8.8 
2455625.48	9.4 
2455625.576	8.77 
2455626.09	9.0 
2455626.265	8.6 
2455626.3167	9.0 
2455626.34	9.2 
2455626.5	8.9 
2455626.5136	8.89 
2455627.047	8.8 
2455627.258	8.4 
2455627.26	8.9 
2455627.3	9.1 
2455627.316	8.7 
2455627.69	8.7 
2455627.8792	8.7 
2455628.253	8.7 
2455628.3	8.8 
2455628.3	8.6 
2455628.3	8.8 
2455628.3	8.7 
2455628.3069	8.8 
2455628.33	9.2 
2455628.41	8.7 
2455628.689	8.6 
2455629.273	8.6 
2455629.31	8.7 
2455629.3375	8.8 
2455629.41	8.6 
2455629.4167	8.3 
2455629.5	8.9 
2455629.691	8.6 
2455630.132	8.5 
2455630.3229	9.6 
2455630.323	9.6 
2455632.26	8.8 
2455632.26	9.0 
2455632.4	8.8 
2455632.4647	8.54 
2455633.3	8.4 
2455633.36	8.5 
2455633.4166	8.6 
2455634.042	8.2 
2455635.35	8.7 
2455636.4	8.3 
2455637.3687	8.2 
2455637.994	7.7 
2455639.6625	8.1 
2455639.978	7.7 
2455640.064	8.6 
2455640.267	7.7 
2455640.3194	8.6 
2455641.28	8.0 
2455641.293	7.6 
2455641.3	7.7 
2455641.3076	7.7 
2455641.3799	8.1 
2455641.4496	7.86 
2455642.3	7.8 
2455642.3	8.0 
2455642.3	8.1 
2455642.327	7.7 
2455642.3583	8.0 
2455643.269	7.6 
2455643.29	7.9 
2455643.34	8.1 
2455643.3403	8.0 
2455643.36	7.9 
2455643.3861	7.6 
2455643.4	8.1 
2455643.4	7.8 
2455643.4019	7.76 
2455643.4688	7.6 
2455644.335	7.5 
2455644.3395	7.7 
2455644.39	7.8 
2455645.092	7.7 
2455645.2	7.9 
2455645.27	7.9 
2455645.298	7.5 
2455645.3	7.6 
2455645.316	7.9 
2455645.3333	8.0 
2455645.35	7.8 
2455645.38	7.6 
2455645.4	7.8 
2455645.51	7.7 
2455646.989	7.5 
2455647.27	7.5 
2455647.299	7.5 
2455647.3	7.6 
2455647.3069	7.8 
2455647.4	7.7 
2455647.475	7.6 
2455647.633	7.5 
2455648.271	7.3 
2455648.2917	7.6 
2455648.3	7.7 
2455648.4253000002	7.58 
2455648.649	7.2 
2455649.28	7.4 
2455649.328	8.7 
2455649.3431	7.6 
2455649.67	7.2 
2455650.124	7.3 
2455650.297	7.3 
2455650.3	7.5 
2455650.31	7.5 
2455650.32	7.7 
2455650.3701	7.7 
2455650.3785	7.6 
2455650.4583	7.6 
2455650.648	7.3 
2455650.971	7.6 
2455651.322	8.5 
2455651.42	7.4 
2455651.53	7.4 
2455652.092	7.3 
2455652.104	7.31 
2455652.108	7.3 
2455652.28	7.3 
2455652.3	7.6 
2455652.632	7.4 
2455653.038	7.4 
2455653.091	7.3 
2455653.3	7.4 
2455653.3305	7.6 
2455653.57	7.7 
2455653.64	7.4 
2455654.28	7.3 
2455654.2917	7.4 
2455654.3	7.8 
2455654.31	7.4 
2455654.4208	7.6 
2455654.5449	7.22 
2455654.647	7.1 
2455655.3	7.2 
2455656.022	7.3 
2455656.115	7.6 
2455656.292	7.3 
2455656.3375	7.2 
2455656.3472	7.6 
2455656.4	7.3 
2455656.556	7.1 
2455657.01	7.3 
2455657.051	7.3 
2455657.3	7.1 
2455657.3	7.6 
2455657.31	7.6 
2455657.32	7.5 
2455657.39	7.5 
2455657.4	7.2 
2455657.967	7.2 
2455658.051	7.3 
2455658.3583	7.5 
2455658.3819	7.5 
2455658.481	7.19 
2455658.645	7.1 
2455659.036	7.3 
2455659.055	7.7 
2455659.28	7.0 
2455659.3	7.1 
2455659.356	7.4 
2455660.3	7.3 
2455660.3	7.5 
2455660.475	7.14 
2455660.56	7.1 
2455661.28	6.9 
2455661.29	7.6 
2455661.296	7.1 
2455661.3	7.4 
2455661.3	7.4 
2455661.33	7.3 
2455661.5	7.1 
2455662.297	7.1 
2455662.2972	7.3 
2455662.3	7.2 
2455662.3722	7.3 
2455662.4417	7.16 
2455663.3563	7.3 
2455663.4	6.6 
2455663.645	7.1 
2455663.988	7.3 
2455664.017	7.0 
2455664.3	6.9 
2455665.009	7.0 
2455665.08	7.4 
2455665.285	7.2 
2455665.3	7.0 
2455665.3	6.8 
2455665.3	6.7 
2455665.983	7.0 
2455667.4	7.2 
2455667.4	6.8 
2455667.458	7.07 
2455667.985	7.0 
2455667.988	7.0 
2455668.288	7.1 
2455668.3	7.4 
2455669.299	6.9 
2455669.3	7.6 
2455669.31	7.6 
2455669.4	6.9 
2455669.4097	7.0 
2455670.29	7.1 
2455670.298	6.8 
2455670.4444	7.2 
2455671.3	6.9 
2455671.3	7.4 
2455671.3	7.6 
2455671.35	7.3 
2455671.4	6.8 
2455672.3	7.9 
2455672.3	6.7 
2455672.3	7.3 
2455672.304	6.9 
2455672.318	7.4 
2455672.4	7.1 
2455672.443	7.07 
2455673.3	7.7 
2455673.3	7.1 
2455673.3	6.8 
2455673.3	7.7 
2455673.4	6.9 
2455673.4167	7.0 
2455673.4611	7.1 
2455674.3	7.6 
2455674.303	6.8 
2455674.31	7.2 
2455674.31	6.8 
2455674.3722	7.5 
2455674.3993	7.0 
2455675.3	7.6 
2455675.3	7.1 
2455675.303	6.9 
2455675.3771	7.4 
2455675.4	6.6 
2455675.989	7.0 
2455675.994	7.1 
2455676.3	7.2 
2455676.4	7.0 
2455676.545	6.9 
2455676.971	6.9 
2455676.974	6.9 
2455676.978	6.7 
2455676.979	6.8 
2455677.021	6.9 
2455677.039	7.1 
2455677.305	6.8 
2455677.3576	7.5 
2455677.384	7.0 
2455677.4	7.0 
2455677.4308	7.13 
2455677.434	7.09 
2455677.6	6.7 
2455678.37	7.0 
2455679.935	6.9 
2455679.947	6.8 
2455679.964	6.8 
2455680.638	7.1 
2455681.3333	7.5 
2455681.4	7.1 
2455681.4536	7.16 
2455681.555	7.0 
2455682.308	6.9 
2455682.3451	7.5 
2455682.6	7.4 
2455683.306	7.0 
2455683.4	7.1 
2455683.4549	7.2 
2455683.968	7.0 
2455684.044	7.0 
2455684.3	7.0 
2455684.3	7.9 
2455684.34	7.1 
2455684.38	6.6 
2455684.4	7.3 
2455685.3	7.4 
2455685.3	7.4 
2455686.3	7.6 
2455686.31	6.9 
2455686.3333	7.6 
2455686.949	7.1 
2455687.012	6.9 
2455687.3	7.5 
2455687.3	7.1 
2455687.3	7.6 
2455687.53	7.5 
2455687.559	6.9 
2455687.6208	7.3 
2455688.3	7.6 
2455688.32	7.0 
2455688.553	7.0 
2455689.006	7.0 
2455689.3	6.9 
2455689.4382	7.14 
2455689.969	7.0 
2455689.993	7.0 
2455690.311	6.9 
2455690.3652	7.6 
2455690.555	7.0 
2455691.4	7.0 
2455692.39	7.5 
2455692.393	7.09 
2455693.3	7.3 
2455693.3	7.0 
2455693.34	7.4 
2455693.4	7.2 
2455693.4	7.3 
2455693.556	7.0 
2455694.4722	7.08 
2455695.007	6.9 
2455695.31	7.1 
2455695.34	7.1 
2455695.3903	6.8 
2455695.965	6.8 
2455695.997	7.0 
2455696.032	6.8 
2455696.06	7.2 
2455696.111	6.9 
2455696.117	7.0 
2455696.117	6.9 
2455696.131	6.8 
2455696.38	6.8 
2455698.6056	7.2 
2455699.36	7.3 
2455699.4	7.3 
2455699.4	7.4 
2455699.984	7.0 
2455699.996	6.9 
2455700.005	7.1 
2455700.075	7.0 
2455700.353	6.9 
2455700.37	7.4 
2455700.4	7.4 
2455700.4	7.6 
2455700.985	7.0 
2455701.3	7.1 
2455701.34	7.2 
2455701.37	7.2 
2455701.4	7.4 
2455701.944	7.1 
2455701.958	7.1 
2455701.972	7.0 
2455701.974	7.0 
2455701.992	7.2 
2455701.993	7.0 
2455701.997	7.0 
2455702.348	6.9 
2455702.3791	7.6 
2455702.38	6.8 
2455702.4	7.3 
2455702.951	7.0 
2455703.08	6.9 
2455703.11	6.9 
2455703.11	7.0 
2455703.4424	7.5 
2455704.545	7.0 
2455705.3784	7.5 
2455705.4	7.1 
2455706.019	6.9 
2455706.3	7.3 
2455706.35	7.4 
2455706.4	7.4 
2455707.3	7.3 
2455707.3	7.0 
2455707.346	6.9 
2455707.35	7.2 
2455707.4306	7.2 
2455708.34	7.4 
2455709.35	7.4 
2455711.3	7.3 
2455711.3	7.0 
2455711.355	7.0 
2455711.36	7.4 
2455711.961	7.1 
2455712.33	7.3 
2455712.3486	7.7 
2455712.3596	7.0 
2455712.38	7.4 
2455712.4	7.4 
2455713.5	7.2 
2455714.357	6.9 
2455714.4	7.2 
2455715.351	6.9 
2455715.37	7.5 
2455715.3729	7.1 
2455716.3493	7.1 
2455716.4	7.1 
2455716.967	7.0 
2455717.147	7.3 
2455717.159	7.1 
2455717.16	7.1 
2455717.3	7.1 
2455717.35	7.2 
2455717.4569	7.3 
2455717.4792	7.0 
2455720.3	7.0 
2455720.356	6.9 
2455720.38	7.4 
2455720.5	7.1 
2455721.006	7.1 
2455721.006	7.0 
2455721.4	6.9 
2455722.355	6.9 
2455722.409	7.1 
2455723.52	7.2 
2455724.4	7.2 
2455724.4569	7.0 
2455724.5	7.0 
2455725.38	7.2 
2455725.4	8.0 
2455725.5	7.1 
2455725.5	6.9 
2455725.6986	7.1 
2455725.951	7.1 
2455725.997	7.1 
2455727.36	7.3 
2455727.4	8.2 
2455728.3	7.0 
2455728.3	7.3 
2455728.36	7.2 
2455729.4	7.2 
2455729.4	7.0 
2455730.4	7.4 
2455731.3	7.6 
2455731.356	6.9 
2455732.35	7.4 
2455732.37	7.3 
2455732.37	7.1 
2455732.4	7.0 
2455733.356	6.9 
2455733.4	7.1 
2455733.4	6.9 
2455733.5	7.0 
2455733.962	6.9 
2455733.98	7.0 
2455733.999	7.2 
2455734.003	6.9 
2455734.005	7.0 
2455734.021	7.3 
2455734.094	7.3 
2455734.3	7.0 
2455734.3529	7.0 
2455734.4	7.3 
2455734.996	7.1 
2455735.354	6.8 
2455735.3847	7.0 
2455735.3993	7.6 
2455735.5	7.2 
2455736.3889	7.1 
2455737.003	7.3 
2455738.33	7.4 
2455738.34	7.3 
2455738.36	7.4 
2455738.39	7.0 
2455738.4	7.6 
2455738.4	7.1 
2455738.4	7.2 
2455738.4	6.9 
2455738.4111	7.2 
2455738.4152	7.6 
2455739.356	6.9 
2455739.3854	7.2 
2455739.4	7.1 
2455739.4	7.2 
2455739.4444	7.1 
2455740.354	6.9 
2455740.4	7.2 
2455740.4	7.2 
2455740.459	7.3 
2455740.996	7.4 
2455741.002	7.0 
2455741.028	7.0 
2455741.4	7.3 
2455741.4861	7.3 
2455741.5	7.2 
2455742.3	7.0 
2455743.333	7.4 
2455743.3799	7.3 
2455743.4027	7.8 
2455744.4326	7.3 
2455745.37	7.4 
2455745.4	7.6 
2455745.4	7.7 
2455745.42	7.3 
2455746.4	7.0 
2455747.4	7.6 
2455747.977	7.1 
2455747.978	7.0 
2455748.015	7.2 
2455748.024	6.9 
2455748.031	7.6 
2455748.35	7.7 
2455748.35	7.8 
2455748.355	7.3 
2455748.5	7.5 
2455749.37	7.5 
2455749.4	7.4 
2455749.4	7.6 
2455750.27	7.5 
2455750.3	7.9 
2455751.388	7.5 
2455751.986	7.3 
2455752.36	7.8 
2455752.38	7.9 
2455752.4	7.6 
2455752.5	7.6 
2455752.969	7.6 
2455752.974	7.8 
2455752.981	7.9 
2455752.992	7.4 
2455752.993	7.4 
2455753.4431	7.6 
2455753.5	7.9 
2455753.963	7.7 
2455753.982	7.6 
2455753.987	7.6 
2455753.999	7.9 
2455754.018	7.2 
2455754.3785	8.0 
2455754.4063	7.7 
2455754.49	7.7 
2455755.04	7.8 
2455755.28	8.0 
2455755.34	7.9 
2455755.4	7.7 
2455755.41	8.1 
2455756.981	7.8 
2455757.003	7.9 
2455757.366	8.4 
2455757.4549	7.6 
2455757.979	7.9 
2455757.985	7.8 
2455757.99	7.7 
2455757.998	7.8 
2455757.999	7.9 
2455758.956	7.9 
2455759.009	7.8 
2455759.011	7.5 
2455759.011	7.9 
2455759.4	8.3 
2455759.957	8.0 
2455759.96	7.8 
2455760.357	8.0 
2455760.4	7.9 
2455761.4896	8.1 
2455761.5285	8.2 
2455764.006	8.3 
2455764.989	8.3 
2455765.35	8.3 
2455765.3681	8.5 
2455766.4097	8.3 
2455766.4396	8.4 
2455768.36	8.6 
2455768.36	8.8 
2455768.98	8.6 
2455769.3	8.3 
2455769.3	8.4 
2455769.4465	8.4 
2455769.5	8.3 
2455770.3	8.2 
2455770.377	8.7 
2455770.38	8.6 
2455772.4	8.7 
2455773.6017	8.6 
2455775.345	8.6 
2455775.42	8.4 
2455776.3	8.5 
2455776.34	8.3 
2455776.3681	8.6 
2455776.3806	8.6 
2455776.4	8.8 
2455776.4111	8.4 
2455776.46	8.6 
2455777.3972	8.8 
2455778.3569	8.7 
2455778.4	8.7 
2455778.419	8.8 
2455779.3	8.9 
2455779.3	8.0 
2455779.33	9.2 
2455779.4	8.7 
2455779.4	8.9 
2455781.3451	8.8 
2455782.3	8.7 
2455782.3403	8.9 
2455782.3924	8.6 
2455783.4	8.9 
2455783.941	9.3 
2455784.34	9.0 
2455784.35	8.6 
2455787.4	8.7 
2455788.3819	8.9 
2455790.333	8.9 
2455791.3	9.2 
2455791.31	9.2 
2455791.31	9.4 
2455791.32	8.8 
2455791.33	8.9 
2455792.3	8.8 
2455792.3	9.0 
2455792.3958	9.1 
2455793.309	9.3 
2455793.3681	8.7 
2455794.3	8.5 
2455794.3168	8.8 
2455794.3271	9.0 
2455794.333	9.2 
2455794.3361	9.0 
2455794.3924	8.8 
2455794.4	9.0 
2455794.4	9.2 
2455795.31	9.1 
2455796.3222	9.0 
2455796.33	9.5 
2455797.3	9.3 
2455797.32	9.0 
2455799.34	9.3 
2455799.3667	9.3 
2455800.3	9.4 
2455800.3109	8.3 
2455800.3347	9.0 
2455800.3688	9.2 
2455801.301	9.1 
2455801.37	9.0 
2455801.3924	8.9 
2455802.3229	9.0 
2455803.3	9.5 
2455804.299	8.8 
2455804.32	8.6 
2455804.3333	9.1 
2455805.29	9.2 
2455805.34	8.7 
2455805.36	9.0 
2455807.297	8.8 
2455807.34	9.0 
2455807.3403	8.8 
2455807.4	8.7 
2455808.3	8.2 
2455808.304	9.1 
2455808.35	9.2 
2455808.3798	8.6 
2455809.28	8.9 
2455810.273	9.0 
2455810.3	8.9 
2455811.25	9.0 
2455811.3	8.5 
2455811.32	9.0 
2455811.3264	8.8 
2455815.28	8.9 
2455817.3	8.7 
2455818.264	8.6 
2455818.3333	8.8 
2455819.3	8.3 
2455819.3	8.3 
2455819.4	8.4 
2455820.26	8.2 
2455820.26	8.9 
2455820.264	8.4 
2455820.29	8.4 
2455821.27	8.4 
2455822.2657	8.6 
2455823.262	8.2 
2455824.268	8.1 
2455825.3	8.1 
2455825.603	8.1 
2455826.28	8.2 
2455827.297	7.8 
2455827.3048	8.0 
2455828.25	7.8 
2455828.257	7.8 
2455828.3	8.2 
2455828.594	7.8 
2455829.297	7.8 
2455829.3	8.0 
2455829.3263	8.3 
2455830.255	7.7 
2455830.27	7.9 
2455830.3	7.8 
2455831.261	7.8 
2455831.28	8.0 
2455831.6	8.2 
2455832.26	7.8 
2455832.261	7.8 
2455832.574	8.8 
2455833.309	7.8 
2455834.253	7.8 
2455834.3	8.5 
2455835.2	7.9 
2455835.24	7.8 
2455835.254	7.8 
2455835.2862	8.1 
2455835.287	8.0 
2455835.3	8.3 
2455835.3062	8.2 
2455835.31	7.8 
2455835.647	7.7 
2455836.25	7.9 
2455836.262	7.8 
2455836.27	8.1 
2455836.2861	8.1 
2455837.231	7.8 
2455837.28	8.0 
2455837.3	8.1 
2455837.3034	8.0 
2455837.44	8.0 
2455837.636	7.8 
2455838.6	7.9 
2455838.65	7.8 
2455839.23	8.2 
2455840.4	8.0 
2455841.5877	7.7 
2455841.671	7.5 
2455848.23	8.1 
2455848.23	7.5 
2455848.35	7.8 
2455849.3	7.6 
2455849.681	7.4 
2455850.215	7.4 
2455851.2091	7.6 
2455851.217	7.1 
2455851.22	8.1 
2455851.23	7.6 
2455851.25	7.6 
2455851.3	7.6 
2455851.64	7.6 
2455851.7	7.7 
2455852.22	7.5 
2455854.2396	7.5 
2455854.3	7.7 
2455856.21	7.0 
2455857.217	7.0 
2455857.3	7.0 
2455857.3	7.0 
2455857.647	7.0 
2455858.2	7.4 
2455862.6	7.5 
2455864.67	7.3 
2455867.217	6.9 
2455867.4	6.9 
2455867.4139	7.0 
2455868.2882	7.1 
2455868.4431	7.0 
2455870.21	6.9 
2455870.4361	7.0 
2455871.4611	7.0 
2455871.59	7.2 
2455871.68	7.3 
2455871.684	6.8 
2455871.7	7.1 
2455873.3875	6.9 
2455874.2014	7.1 
2455874.2778	7.0 
2455875.3	6.8 
2455876.2	6.9 
2455877.18	6.9 
2455877.1944	6.9 
2455878.179	6.9 
2455878.2403	7.0 
2455878.61	7.2 
2455879.2	6.9 
2455879.2375	6.9 
2455880.185	6.9 
2455880.1896	6.9 
2455882.2	6.9 
2455882.21	7.4 
2455882.3	6.8 
2455883.209	7.0 
2455885.714	7.0 
2455887.174	7.0 
2455887.4167	6.9 
2455889.176	7.1 
2455889.2236	7.0 
2455889.635	8.3 
2455890.4618	6.8 
2455891.2243	7.1 
2455892.6875	7.1 
2455893.3	7.5 
2455893.4	7.5 
2455894.2951	7.8 
2455894.4361	7.8 
2455895.4	7.6 
2455896.176	7.1 
2455896.1979	7.2 
2455898.2986	7.6 
2455898.4993	7.6 
2455899.5104	7.6 
2455901.663	8.7 
2455901.68	7.8 
2455903.6583	7.8 
2455905.2236	7.6 
2455905.3194	7.8 
2455906.4361	7.6 
2455906.5	7.5 
2455908.3542	7.6 
2455909.3958	7.8 
2455910.2229	7.6 
2455911.69	7.8 
2455911.7111	7.8 
2455913.45	8.0 
2455914.4812	7.7 
2455916.41	7.7 
2455916.67	7.8 
2455916.7	7.8 
2455921.3347	8.0 
2455921.39	7.6 
2455921.42	7.8 
2455921.42	7.5 
2455921.45	7.8 
2455922.727	7.43 
2455923.5347	7.6 
2455924.1785	7.6 
2455924.3	7.7 
2455925.373	7.5 
2455925.51	7.7 
2455926.317	7.3 
2455926.38	7.9 
2455926.62	7.4 
2455926.69	7.6 
2455926.7	7.7 
2455927.2083	7.4 
2455927.4	7.8 
2455927.41	7.7 
2455927.4111	8.0 
2455927.4714	7.4 
2455929.2	7.7 
2455929.294	7.5 
2455929.4	7.5 
2455930.212	8.1 
2455933.168	7.5 
2455933.6	7.7 
2455934.373	7.3 
2455934.4	7.5 
2455937.7	7.6 
2455938.154	7.6 
2455938.373	7.3 
2455940.158	7.5 
2455940.4	7.5 
2455940.4028	7.6 
2455940.7	7.53 
2455941.38	7.9 
2455941.691	7.61 
2455942.3	7.7 
2455942.3625	7.6 
2455942.69	8.1 
2455943.692	7.65 
2455944.4	7.5 
2455944.5	8.5 
2455947.28	7.8 
2455947.341	8.0 
2455947.36	8.2 
2455947.43	8.1 
2455949.3	7.9 
2455951.141	7.9 
2455952.2361	8.2 
2455952.32	8.0 
2455952.35	8.2 
2455952.36	8.4 
2455952.39	8.2 
2455952.7	8.4 
2455953.212	8.0 
2455954.166	7.9 
2455956.3764	8.7 
2455957.34	8.5 
2455958.6951	8.3 
2455959.26	8.5 
2455959.27	8.5 
2455959.2778	8.3 
2455959.4174	8.6 
2455959.626	8.26 
2455960.3819	8.7 
2455960.623	8.32 
2455961.321	8.6 
2455961.3993	8.5 
2455961.636	8.33 
2455962.2847	8.2 
2455962.309	8.7 
2455962.5143	8.44 
2455962.7153	8.7 
2455964.2	8.3 
2455964.2743	8.4 
2455966.4	8.8 
